,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
102,2064,8117,11188486537,16.681704,479.95636800000005,1966636.733724,570678.5643048,4.572,1.6459200000000005,2,53.3497536,5,us-101
103,2064,8128,11188486548,16.571976,496.81485599999996,1966649.6197536003,570667.5006744001,4.572,1.6459200000000005,2,53.8983936,5,us-101
104,2064,8134,11188486554,16.550639999999998,505.486416,1966656.1820976003,570661.8405384001,4.572,1.6459200000000005,2,50.7382272,5,us-101
105,2064,8138,11188486558,16.544544000000002,511.140456,1966660.4593560002,570658.1414856,4.572,1.6459200000000005,2,51.0344928,5,us-101
106,2064,8144,11188486564,16.483584,519.9278400000002,1966666.8817968003,570652.567608,4.572,1.6459200000000005,2,51.5392416,5,us-101
107,2064,8146,11188486566,16.440912,522.744192,1966669.0224072,570650.7095471999,4.572,1.6459200000000005,2,51.01254720000001,5,us-101
108,2064,8150,11188486570,16.352520000000002,528.4134720000002,1966673.3039328,570646.9934256,4.572,1.6459200000000005,2,51.04546560000001,5,us-101
109,2064,8160,11188486580,16.224504,541.66008,1966683.5592336003,570638.0929608,4.572,1.6459200000000005,2,47.3147136,5,us-101
110,2064,8161,11188486581,16.230600000000006,542.982912,1966684.5547104,570637.2288528001,4.572,1.6459200000000005,2,47.457359999999994,5,us-101
111,2064,8165,11188486585,16.254984,548.255952,1966688.5369224,570633.7727255999,4.572,1.6459200000000005,2,47.457359999999994,5,us-101
112,2064,8173,11188486593,16.315944000000002,558.7928880000002,1966696.4918976002,570626.8558992001,4.572,1.6459200000000005,2,47.0952576,5,us-101
113,2064,8177,11188486597,16.343376,563.8769520000002,1966700.2208208,570623.5850904001,4.572,1.6459200000000005,2,44.0887104,5,us-101
114,2064,8203,11188486623,17.041368,595.00008,1966723.4618208,570602.5203624001,4.572,1.6459200000000005,2,38.459664000000004,5,us-101
115,2064,8206,11188486626,17.050512,598.197432,1966725.8953439998,570600.4446744,4.572,1.6459200000000005,2,38.3609088,5,us-101
116,2064,8210,11188486630,16.907256,602.461584,1966729.2399143998,570597.7944384001,4.572,1.6459200000000005,2,38.3828544,5,us-101
117,2064,8229,11188486649,16.739616,622.2309120000001,1966744.7655120003,570585.0367295999,4.572,1.6459200000000005,2,38.1633984,5,us-101
118,2064,8230,11188486650,16.785335999999997,623.2916160000002,1966745.5586016,570584.3317272001,4.572,1.6459200000000005,2,38.1633984,5,us-101
119,2064,8233,11188486653,16.922496000000002,626.473728,1966747.9372608003,570582.2161104,4.572,1.6459200000000005,2,38.1633984,5,us-101
120,2064,8255,11188486675,17.397984,649.0776960000002,1966765.382184,570567.5171303999,4.572,1.6459200000000005,2,36.484559999999995,5,us-101
121,2064,8258,11188486678,17.397984,652.116552,1966767.761148,570565.6240176,4.572,1.6459200000000005,2,36.50650560000001,5,us-101
122,2064,8260,11188486680,17.397984,654.14652,1966769.3473272,570564.3618408001,4.572,1.6459200000000005,2,36.59428800000001,5,us-101
123,2067,8085,11188486505,1.801368,442.6244640000001,1966618.5231432,570714.3712944001,5.0292,1.95072,2,54.88594560000001,1,us-101
124,2067,8106,11188486526,1.7526000000000002,475.70440800000006,1966643.3993952,570692.5802280001,5.0292,1.95072,2,60.37234560000001,1,us-101
125,2067,8112,11188486532,1.7586959999999998,485.74452000000014,1966650.9520343998,570685.9474751999,5.0292,1.95072,2,59.96635200000001,1,us-101
126,2067,8113,11188486533,1.79832,487.40872800000005,1966652.18556,570684.8255064001,5.0292,1.95072,2,59.8895424,1,us-101
127,2067,8119,11188486539,2.097024,497.22328799999997,1966659.4135871998,570678.1647119999,5.0292,1.95072,2,56.2465728,1,us-101
128,2067,8121,11188486541,2.0817840000000003,500.2926240000001,1966661.7285431998,570676.1810736,5.0292,1.95072,2,56.411164799999995,1,us-101
129,2067,8126,11188486546,2.097024,508.506984,1966667.9318328,570670.7806271999,5.0292,1.95072,2,60.38331840000001,1,us-101
130,2067,8131,11188486551,2.084832,516.9225120000001,1966674.2686248003,570665.280816,5.0292,1.95072,2,60.0870528,1,us-101
131,2067,8132,11188486552,2.0726400000000003,518.58672,1966675.5158663997,570664.1817072,5.0292,1.95072,2,59.0665824,1,us-101
132,2067,8135,11188486555,1.987296,523.332456,1966679.1027528,570661.0852440001,5.0292,1.95072,2,55.4455584,1,us-101
133,2067,8147,11188486567,1.780032,541.571688,1966692.9074496003,570649.1038608,5.0292,1.95072,2,54.79816320000001,1,us-101
134,2067,8149,11188486569,1.7952720000000002,544.622736,1966695.209604,570647.1058968,5.0292,1.95072,2,54.864,1,us-101
135,2067,8151,11188486571,1.807464,547.670736,1966697.5114536004,570645.1082376001,5.0292,1.95072,2,54.8969184,1,us-101
136,2067,8155,11188486575,1.84404,553.724064,1966702.0794912,570641.1366936,5.0292,1.95072,2,53.0315424,1,us-101
137,2067,8159,11188486579,1.865376,559.41468,1966706.380524,570637.4105136,5.0292,1.95072,2,49.91526720000001,1,us-101
138,2067,8168,11188486588,1.850136,571.3110240000002,1966715.3513976003,570629.6247024001,5.0292,1.95072,2,44.000928,1,us-101
139,2067,8179,11188486599,1.923288,584.950824,1966725.592068,570620.6044511999,5.0292,1.95072,2,47.84140800000001,1,us-101
140,2067,8183,11188486603,2.24028,590.248248,1966729.4285856003,570616.8685176,5.0292,1.95072,2,45.372528,1,us-101
141,2067,8184,11188486604,2.2829520000000003,591.47964,1966730.3460336,570616.0339752,5.0292,1.95072,2,43.507152000000005,1,us-101
142,2067,8186,11188486606,2.3256240000000004,593.799168,1966732.0644959998,570614.5218624,5.0292,1.95072,2,40.160447999999995,1,us-101
143,2067,8195,11188486615,2.883408,603.5497200000002,1966739.1416472,570607.7860871999,5.0292,1.95072,2,38.306044799999995,1,us-101
144,2067,8204,11188486624,2.874264,612.6815280000001,1966746.1084608003,570601.8900359999,5.0292,1.95072,2,36.1114848,1,us-101
145,2067,8230,11188486650,2.8437840000000003,637.480056,1966765.3629816002,570586.1736336,5.0292,1.95072,2,32.8525632,1,us-101
146,2067,8239,11188486659,2.8133040000000005,645.666984,1966771.8024912,570581.049336,5.0292,1.95072,2,33.00618239999999,1,us-101
147,2067,8241,11188486661,2.8072080000000006,647.5140719999998,1966773.241452,570579.9106032001,5.0292,1.95072,2,33.851088000000004,1,us-101
148,2067,8242,11188486662,2.8133040000000005,648.4680960000002,1966773.9848592,570579.3122808001,5.0292,1.95072,2,34.24610880000001,1,us-101
149,2067,8255,11188486675,2.8072080000000006,660.6113280000002,1966783.488828,570571.7492784001,5.0292,1.95072,2,33.8291424,1,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2163,8360,11188486780,16.136112,422.763696,1966594.1309136003,570716.5929816,4.4196,1.79832,2,43.89120000000001,5,us-101
1,2163,8381,11188486801,16.218408,449.66534400000006,1966614.2949576,570698.9130576,4.4196,1.79832,2,48.1815648,5,us-101
2,2163,8385,11188486805,16.197072000000002,454.819512,1966618.1695752,570695.5352640001,4.4196,1.79832,2,46.21743360000001,5,us-101
3,2163,8387,11188486807,16.197072000000002,457.39812000000006,1966620.117552,570693.8219832,4.4196,1.79832,2,45.613929600000006,5,us-101
4,2163,8389,11188486809,16.187928,459.88224,1966621.9875,570692.1909984001,4.4196,1.79832,2,44.7251328,5,us-101
5,2163,8390,11188486810,16.178784,461.11363200000005,1966622.9119584,570691.3878504001,4.4196,1.79832,2,44.9994528,5,us-101
6,2163,8394,11188486814,16.178784,466.23732000000007,1966626.7664591998,570687.99756,4.4196,1.79832,2,45.657820799999996,5,us-101
7,2163,8396,11188486816,16.16964,468.72753600000004,1966628.6431128003,570686.360784,4.4196,1.79832,2,44.30816640000001,5,us-101
8,2163,8404,11188486824,16.145256,478.67316000000005,1966636.1235144,570679.8148992,4.4196,1.79832,2,47.578060799999996,5,us-101
9,2163,8416,11188486836,16.06296,494.778792,1966648.4130503999,570669.220356,4.4196,1.79832,2,47.73168,5,us-101
10,2163,8433,11188486853,16.026384,517.407144,1966665.3459096,570654.5561232001,4.4196,1.79832,2,50.0140224,5,us-101
11,2163,8439,11188486859,15.895320000000002,525.5300639999999,1966671.4601976003,570649.2562608001,4.4196,1.79832,2,48.828959999999995,5,us-101
12,2163,8440,11188486860,15.889224000000002,526.883376,1966672.4770104,570648.356796,4.4196,1.79832,2,48.00600000000001,5,us-101
13,2163,8444,11188486864,15.782544,532.086312,1966676.4144168003,570644.9726016,4.4196,1.79832,2,48.02794560000001,5,us-101
14,2163,8451,11188486871,15.80388,540.962088,1966683.3141744,570638.8586184001,4.4196,1.79832,2,44.49470400000001,5,us-101
15,2163,8455,11188486875,16.075152000000006,545.976048,1966686.9260544,570635.3930424,4.4196,1.79832,2,44.97750720000001,5,us-101
16,2163,8460,11188486880,16.322039999999998,552.3524639999999,1966691.5986384,570631.0508616,4.4196,1.79832,2,47.896271999999996,5,us-101
17,2163,8464,11188486884,16.300704,557.796192,1966695.7420896003,570627.5197535999,4.4196,1.79832,2,49.816512,5,us-101
18,2163,8465,11188486885,16.29156,559.192176,1966696.7820672002,570626.6373576,4.4196,1.79832,2,50.15666880000001,5,us-101
19,2163,8477,11188486897,16.084296000000002,575.626992,1966709.2578360003,570616.0528728,4.4196,1.79832,2,49.597056,5,us-101
20,2163,8481,11188486901,16.041624000000002,581.3572320000001,1966713.6051983996,570612.3209016,4.4196,1.79832,2,53.5362912,5,us-101
21,2163,8488,11188486908,16.154400000000006,591.644232,1966721.4876312,570605.3598792001,4.4196,1.79832,2,53.053488,5,us-101
22,2163,8490,11188486910,16.200120000000002,594.60384,1966723.7065752,570603.4152551999,4.4196,1.79832,2,52.6474944,5,us-101
23,2163,8495,11188486915,16.355567999999998,601.851984,1966729.1304912,570598.6109976,4.4196,1.79832,2,52.19760960000001,5,us-101
24,2163,8499,11188486919,16.471392,607.6279440000002,1966733.4586512002,570594.788196,4.4196,1.79832,2,51.5392416,5,us-101
25,2163,8502,11188486922,16.5354,611.9225759999999,1966736.6782536004,570591.9745872001,4.4196,1.79832,2,50.63947200000001,5,us-101
26,2163,8505,11188486925,16.571976,615.936792,1966739.9243736,570589.1993832,4.4196,1.79832,2,47.17206720000001,5,us-101
27,2163,8509,11188486929,16.517112,621.3896639999999,1966744.253448,570585.7426464001,4.4196,1.79832,2,51.79161600000001,5,us-101
28,2163,8528,11188486948,17.163288,649.8092160000001,1966766.1063888,570567.2431152001,4.4196,1.79832,2,54.326332799999996,5,us-101
29,2163,8531,11188486951,17.291304,654.28368,1966769.513748,570564.3670224,4.4196,1.79832,2,53.711856,5,us-101
30,2163,8534,11188486954,17.349216000000002,658.797768,1966773.0073656,570561.5083032,4.4196,1.79832,2,53.96423040000001,5,us-101
31,2157,8360,11188486780,12.533375999999999,439.38748799999996,1966609.0362431998,570708.3984336,5.0292,1.79832,2,32.9184,4,us-101
32,2157,8361,11188486781,12.536424000000002,440.30188799999996,1966609.7238720001,570707.7958440001,5.0292,1.79832,2,32.9184,4,us-101
33,2157,8363,11188486783,12.54252,442.13068799999996,1966611.0997392,570706.5906648,5.0292,1.79832,2,32.9184,4,us-101
34,2157,8367,11188486787,12.554712,445.809624,1966613.850864,570704.1806111999,5.0292,1.79832,2,33.5548224,4,us-101
35,2157,8370,11188486790,12.551664,448.601592,1966615.9143599998,570702.3731472001,5.0292,1.79832,2,33.050073600000005,4,us-101
36,2157,8371,11188486791,12.548616,449.51294400000006,1966616.6022936003,570701.7705576001,5.0292,1.79832,2,32.9184,4,us-101
37,2157,8374,11188486794,12.545568,452.25614400000006,1966618.6657896002,570699.9630936,5.0292,1.79832,2,32.9184,4,us-101
38,2157,8375,11188486795,12.54252,453.17054400000006,1966619.3534184,570699.360504,5.0292,1.79832,2,32.9184,4,us-101
39,2157,8380,11188486800,12.533375999999999,457.74254400000007,1966622.7924768003,570696.3478608001,5.0292,1.79832,2,32.9184,4,us-101
40,2157,8388,11188486808,12.518136,465.057744,1966628.2950312,570691.5277535999,5.0292,1.79832,2,32.9184,4,us-101
41,2157,8403,11188486823,12.490704,478.76764800000007,1966638.6058056003,570682.49592,5.0292,1.79832,2,33.3353664,4,us-101
42,2157,8417,11188486837,12.448032,493.20907200000005,1966649.5917120003,570672.9821976,5.0292,1.79832,2,39.337488,4,us-101
43,2157,8419,11188486839,12.505944,495.388392,1966651.2013608,570671.509404,5.0292,1.79832,2,38.909548799999996,4,us-101
44,2157,8427,11188486847,12.533375999999999,503.931936,1966657.6362983997,570665.8931591999,5.0292,1.79832,2,38.4048,4,us-101
45,2157,8429,11188486849,12.536424000000002,506.065536,1966659.2477759998,570664.4947368001,5.0292,1.79832,2,38.4048,4,us-101
46,2157,8438,11188486858,12.54252,515.727696,1966666.4986632,570658.2012264001,5.0292,1.79832,2,40.3469856,4,us-101
47,2157,8446,11188486866,12.411456,524.4023040000002,1966672.9442688,570652.6072320001,5.0292,1.79832,2,38.4048,4,us-101
48,2157,8447,11188486867,12.393168,525.466056,1966673.7498551998,570651.9080208,5.0292,1.79832,2,38.4048,4,us-101
49,2157,8449,11188486869,12.359639999999999,527.599656,1966675.3613328,570650.5095984001,5.0292,1.79832,2,38.3938272,4,us-101
50,2157,8450,11188486870,12.3444,528.6664559999999,1966676.1669192002,570649.8103872001,5.0292,1.79832,2,38.3938272,4,us-101
51,2157,8454,11188486874,12.277344,532.9336559999999,1966679.3895696003,570647.0132376,5.0292,1.79832,2,38.4048,4,us-101
52,2157,8467,11188486887,12.243816,546.411912,1966689.7549031998,570638.0170656,5.0292,1.79832,2,35.990784000000005,4,us-101
53,2157,8468,11188486888,12.259056,547.4055599999999,1966690.5013583999,570637.353516,5.0292,1.79832,2,35.2885248,4,us-101
54,2157,8472,11188486892,12.265152,551.2338480000002,1966693.3966536003,570634.8565944,5.0292,1.79832,2,34.1144352,4,us-101
55,2157,8475,11188486895,12.259056,553.9648559999999,1966695.4802664,570633.0747335999,5.0292,1.79832,2,30.515356800000003,4,us-101
56,2157,8477,11188486897,12.198096,555.580296,1966696.7357376004,570632.0755992001,5.0292,1.79832,2,28.496361600000004,4,us-101
57,2157,8486,11188486906,12.326112,562.654704,1966701.9420264,570627.4130735999,5.0292,1.79832,2,29.2205664,4,us-101
58,2157,8492,11188486912,12.338304,567.878976,1966705.8776040003,570623.968224,5.0292,1.79832,2,32.10641280000001,4,us-101
59,2157,8499,11188486919,12.326112,574.118232,1966710.5907264,570619.8775032001,5.0292,1.79832,2,32.09544,4,us-101
60,2157,8508,11188486928,12.31392,582.265536,1966716.736104,570614.5358832001,5.0292,1.79832,2,35.233660799999996,4,us-101
61,2157,8511,11188486931,12.353544,585.2922,1966718.9952816004,570612.5150591999,5.0292,1.79832,2,36.39677760000001,4,us-101
62,2157,8516,11188486936,12.533375999999999,590.1750959999999,1966722.699516,570609.0781344001,5.0292,1.79832,2,35.2885248,4,us-101
63,2157,8525,11188486945,12.749784,599.26728,1966729.4971656003,570603.0293784001,5.0292,1.79832,2,36.0785664,4,us-101
64,2157,8529,11188486949,12.850368,603.251016,1966732.4659176003,570600.3788376,5.0292,1.79832,2,36.1882944,4,us-101
65,2157,8531,11188486951,12.792456,605.27184,1966734.0463056003,570599.1169655999,5.0292,1.79832,2,36.923472,4,us-101
66,2157,8535,11188486955,12.66444,609.499416,1966737.351252,570596.4786168,5.0292,1.79832,2,37.96588800000001,4,us-101
67,2157,8538,11188486958,12.51204,612.577896,1966739.7872136,570594.6156791999,5.0292,1.79832,2,35.2665792,4,us-101
68,2157,8540,11188486960,12.490704,614.4524160000002,1966741.2971928003,570593.3626464001,5.0292,1.79832,2,33.0939648,4,us-101
69,2157,8551,11188486971,12.905232000000002,625.1387040000002,1966749.4417536003,570586.1702808001,5.0292,1.79832,2,35.9030016,4,us-101
70,2157,8556,11188486976,12.960096000000002,630.131328,1966753.2779664,570582.9738431999,5.0292,1.79832,2,35.93592,4,us-101
71,2157,8559,11188486979,12.993624000000002,633.127512,1966755.5782919999,570581.0554320001,5.0292,1.79832,2,35.94689279999999,4,us-101
72,2160,8362,11188486782,9.177528,458.49844800000005,1966625.5753008004,570698.3680752001,4.2672,1.4935200000000002,2,32.9184,3,us-101
73,2160,8367,11188486787,9.171432,463.07044800000006,1966629.0143592,570695.355432,4.2672,1.4935200000000002,2,32.9184,3,us-101
74,2160,8419,11188486839,9.000744000000003,514.346952,1966667.8221048003,570661.7417832001,4.2672,1.4935200000000002,2,34.95934080000001,3,us-101
75,2160,8422,11188486842,8.979408000000003,517.3248480000001,1966669.9645439999,570659.8825032001,4.2672,1.4935200000000002,2,34.56432,3,us-101
76,2160,8425,11188486845,8.970264,520.083288,1966672.0222488,570658.0512648,4.2672,1.4935200000000002,2,32.88548160000001,3,us-101
77,2160,8435,11188486855,8.827008000000003,529.22424,1966678.9265784,570652.0588968,4.2672,1.4935200000000002,2,32.9184,3,us-101
78,2160,8444,11188486864,8.70204,537.398976,1966685.1417551998,570646.6645464001,4.2672,1.4935200000000002,2,31.228588800000004,3,us-101
79,2160,8445,11188486865,8.695944,538.2432719999999,1966685.832432,570646.0653096,4.2672,1.4935200000000002,2,31.217615999999996,3,us-101
80,2160,8448,11188486868,8.708136,540.9346559999999,1966687.9041576,570644.2672944,4.2672,1.4935200000000002,2,32.9184,3,us-101
81,2160,8451,11188486871,8.723376,543.6778559999999,1966689.9758832,570642.4692792001,4.2672,1.4935200000000002,2,32.9184,3,us-101
82,2160,8456,11188486876,8.744712000000002,548.2498559999999,1966693.4286576,570639.4724856,4.2672,1.4935200000000002,2,32.9184,3,us-101
83,2160,8463,11188486883,8.775192,554.6506559999999,1966698.2627856003,570635.2769135999,4.2672,1.4935200000000002,2,32.9184,3,us-101
84,2160,8468,11188486888,8.796528,559.2226559999999,1966701.71556,570632.28012,4.2672,1.4935200000000002,2,33.29147520000001,3,us-101
85,2160,8469,11188486889,8.799576,560.152296,1966702.4062368,570631.6805784,4.2672,1.4935200000000002,2,33.4889856,3,us-101
86,2160,8472,11188486892,8.796528,562.941216,1966704.4779624,570629.8825632001,4.2672,1.4935200000000002,2,33.028128,3,us-101
87,2160,8478,11188486898,8.787384,568.4306640000002,1966708.6281192002,570626.2804368,4.2672,1.4935200000000002,2,32.4904608,3,us-101
88,2160,8495,11188486915,8.80872,583.25004,1966719.7801416,570616.5335424001,4.2672,1.4935200000000002,2,33.6096864,3,us-101
89,2160,8496,11188486916,8.857488,584.2101600000002,1966720.4824008003,570615.8584104,4.2672,1.4935200000000002,2,34.388755200000006,3,us-101
