,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
119,2453,9413,11188487833,2.0817840000000003,567.802776,1966712.5576008,570631.7515968,3.5052000000000003,1.524,2,27.432,1,us-101
120,2453,9423,11188487843,2.0665440000000004,575.413632,1966718.305824,570626.7629351999,3.5052000000000003,1.524,2,28.013558400000004,1,us-101
121,2453,9435,11188487855,2.1884639999999997,585.7250160000001,1966726.0005,570619.8942672,3.5052000000000003,1.524,2,33.796224,1,us-101
122,2453,9454,11188487874,2.334768,604.095312,1966739.9112672,570607.8528383999,3.5052000000000003,1.524,2,36.989308799999996,1,us-101
123,2453,9457,11188487877,2.310384,607.198176,1966742.2944983998,570605.8658471999,3.5052000000000003,1.524,2,37.625731200000004,1,us-101
124,2453,9463,11188487883,2.203704,613.5075360000001,1966747.1761752,570601.8650424001,3.5052000000000003,1.524,2,37.58184000000001,1,us-101
125,2453,9464,11188487884,2.185416,614.546904,1966747.9893816004,570601.1984448001,3.5052000000000003,1.524,2,37.4501664,1,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2523,9480,11188487900,9.25068,461.39404800000005,1966627.7031096,570696.4027247999,3.9624,1.6459200000000005,2,38.4048,3,us-101
1,2523,9484,11188487904,9.241536,465.66124800000006,1966630.9129583999,570693.5909448001,3.9624,1.6459200000000005,2,38.4048,3,us-101
2,2523,9493,11188487913,9.223248000000002,475.26244800000006,1966638.1348896003,570687.2645159999,3.9624,1.6459200000000005,2,38.4048,3,us-101
3,2523,9495,11188487915,9.217152,477.39604800000006,1966639.7399663997,570685.8584736,3.9624,1.6459200000000005,2,38.42674560000001,3,us-101
4,2523,9498,11188487918,9.211056,480.602544,1966642.1539823997,570683.7440760001,3.9624,1.6459200000000005,2,37.8342144,3,us-101
5,2523,9499,11188487919,9.223248000000002,481.65715200000005,1966642.937928,570683.0409024,3.9624,1.6459200000000005,2,36.901526399999995,3,us-101
6,2523,9505,11188487925,9.2202,487.640376,1966647.5029176003,570679.0650911999,3.9624,1.6459200000000005,2,37.5160032,3,us-101
7,2523,9507,11188487927,9.229344,489.728256,1966649.0711136004,570677.6934912001,3.9624,1.6459200000000005,2,37.5489216,3,us-101
8,2523,9510,11188487930,9.244584,492.8646480000001,1966651.4290464001,570675.6275568,3.9624,1.6459200000000005,2,37.05514560000001,3,us-101
9,2523,9531,11188487951,9.259824,512.313936,1966666.1164440003,570662.8753344001,3.9624,1.6459200000000005,2,32.9184,3,us-101
10,2523,9546,11188487966,9.104376,526.179288,1966676.4750720002,570653.8849535999,3.9624,1.6459200000000005,2,32.9184,3,us-101
11,2523,9548,11188487968,9.073896000000001,528.008088,1966677.8564256,570652.6861752,3.9624,1.6459200000000005,2,32.9184,3,us-101
12,2523,9555,11188487975,8.976360000000001,534.4088879999999,1966682.6902488,570648.4906031999,3.9624,1.6459200000000005,2,32.9184,3,us-101
13,2523,9573,11188487993,9.025128,549.514776,1966694.2058976004,570638.4349464001,3.9624,1.6459200000000005,2,29.516832000000004,3,us-101
14,2523,9576,11188487996,9.058656,551.974512,1966696.0496328003,570636.8057904,3.9624,1.6459200000000005,2,29.516832000000004,3,us-101
15,2523,9586,11188488006,9.195816,560.518056,1966702.4278776003,570631.1423016,3.9624,1.6459200000000005,2,34.00470720000001,3,us-101
16,2523,9597,11188488017,9.314688,570.7105680000002,1966709.9985,570624.3861048,3.9624,1.6459200000000005,2,32.9074272,3,us-101
17,2523,9602,11188488022,9.305544,575.2825680000002,1966713.4512743999,570621.3893112,3.9624,1.6459200000000005,2,32.9184,3,us-101
18,2523,9605,11188488025,9.299448000000002,578.0257680000002,1966715.523,570619.591296,3.9624,1.6459200000000005,2,32.87450880000001,3,us-101
19,2523,9620,11188488040,9.732264,592.796376,1966726.5137832002,570609.5173511999,3.9624,1.6459200000000005,2,32.984236800000005,3,us-101
20,2523,9622,11188488042,9.659112,594.5733600000002,1966727.9082431998,570608.4316536,3.9624,1.6459200000000005,2,32.633107200000005,3,us-101
21,2523,9623,11188488043,9.616439999999999,595.4755680000002,1966728.6242184,570607.8790511999,3.9624,1.6459200000000005,2,33.4889856,3,us-101
22,2523,9630,11188488050,9.582912,602.4737759999999,1966733.9880888,570603.3731928001,3.9624,1.6459200000000005,2,36.39677760000001,3,us-101
23,2523,9637,11188488057,9.55548,609.856032,1966739.6390807999,570598.6173984001,3.9624,1.6459200000000005,2,40.01780160000001,3,us-101
24,2523,9652,11188488072,9.680448,626.114064,1966752.2352456003,570588.055164,3.9624,1.6459200000000005,2,41.4332928,3,us-101
25,2536,9480,11188487900,12.441936,434.053488,1966605.074148,570711.9703848001,4.572,1.95072,2,27.432,4,us-101
26,2536,9495,11188487915,12.478512,445.504824,1966613.6719464,570704.4390816,4.572,1.95072,2,28.0684224,4,us-101
27,2536,9501,11188487921,12.460224000000002,450.183504,1966617.1631256,570701.3962632,4.572,1.95072,2,29.7692064,4,us-101
28,2536,9512,11188487932,12.454128,459.72374400000007,1966624.3332408003,570695.1000095999,4.572,1.95072,2,32.9403456,4,us-101
29,2536,9525,11188487945,12.429744,472.02852000000007,1966633.5839208,570686.996292,4.572,1.95072,2,36.001756799999995,4,us-101
30,2536,9548,11188487968,12.316968,495.199416,1966651.1815488003,570671.7757991999,4.572,1.95072,2,34.948368,4,us-101
31,2536,9552,11188487972,12.301728,498.90273600000006,1966653.988452,570669.3633071999,4.572,1.95072,2,32.896454399999996,4,us-101
32,2536,9564,11188487984,12.307824000000002,510.15900000000005,1966662.4990776,570661.9770888,4.572,1.95072,2,36.912499200000006,4,us-101
33,2536,9567,11188487987,12.304775999999999,513.225288,1966664.814948,570659.9736384001,4.572,1.95072,2,37.856159999999996,4,us-101
34,2536,9573,11188487993,12.252960000000002,519.824208,1966669.6417608003,570655.7777616,4.572,1.95072,2,38.4048,4,us-101
35,2536,9576,11188487996,12.201144,523.0246080000002,1966672.05852,570653.6801280001,4.572,1.95072,2,38.4048,4,us-101
36,2536,9595,11188488015,12.463272000000002,544.4672879999999,1966688.1394632,570639.1149551999,4.572,1.95072,2,40.52255039999999,4,us-101
37,2536,9603,11188488023,12.743688,553.248576,1966694.6121959998,570633.17928,4.572,1.95072,2,39.13997760000001,4,us-101
38,2536,9611,11188488031,12.841224000000002,561.2526240000002,1966700.5701216003,570627.9257471999,4.572,1.95072,2,33.1268832,4,us-101
39,2536,9619,11188488039,12.829032000000002,567.6686639999999,1966705.3975439998,570623.7359664,4.572,1.95072,2,27.432,4,us-101
40,2536,9620,11188488040,12.825984,568.4306640000002,1966705.9730063998,570623.236704,4.572,1.95072,2,27.432,4,us-101
41,2536,9621,11188488041,12.825984,569.1926639999999,1966706.5484688,570622.7371368001,4.572,1.95072,2,27.432,4,us-101
42,2536,9622,11188488042,12.822936,569.9546640000002,1966707.1239312,570622.2375696,4.572,1.95072,2,27.432,4,us-101
43,2536,9625,11188488045,12.819888,572.2406639999999,1966708.8503184,570620.7391728001,4.572,1.95072,2,27.432,4,us-101
44,2536,9626,11188488046,12.81684,573.0026640000002,1966709.4257808,570620.2399104,4.572,1.95072,2,27.432,4,us-101
45,2536,9643,11188488063,13.039344000000002,587.072232,1966719.8880408003,570610.82982,4.572,1.95072,2,33.269529600000006,4,us-101
46,2536,9652,11188488072,13.167360000000002,595.326216,1966726.2162983997,570605.2650864001,4.572,1.95072,2,32.88548160000001,4,us-101
47,2536,9659,11188488079,12.966192,601.727016,1966731.2247720002,570601.2792168,4.572,1.95072,2,32.7867264,4,us-101
48,2536,9661,11188488081,12.92352,603.540576,1966732.6427016,570600.1346928,4.572,1.95072,2,31.371235200000005,4,us-101
49,2536,9666,11188488086,12.780264,607.579176,1966735.80744,570597.6383808,4.572,1.95072,2,29.198620799999997,4,us-101
50,2536,9678,11188488098,13.115544000000002,617.0676000000002,1966743.0641184,570591.0998111999,4.572,1.95072,2,29.1766752,4,us-101
51,2536,9679,11188488099,13.170407999999998,617.9058,1966743.6676224,570590.5365408001,4.572,1.95072,2,29.9667168,4,us-101
52,2538,9481,11188487901,16.599408,446.50456800000006,1966611.6886128003,570700.7001,4.572,2.25552,2,41.1809184,5,us-101
53,2538,9484,11188487904,16.608552000000003,449.893944,1966614.2083944,570698.4704880001,4.572,2.25552,2,40.0726656,5,us-101
54,2538,9485,11188487905,16.629888,451.00646400000005,1966615.0286112,570697.7225088,4.572,2.25552,2,39.7105632,5,us-101
55,2538,9497,11188487917,16.712184,463.847688,1966624.6164,570689.1786600001,4.572,2.25552,2,38.4048,5,us-101
56,2538,9507,11188487927,16.690848000000003,474.515688,1966632.6411744,570682.1493624,4.572,2.25552,2,38.4048,5,us-101
57,2538,9518,11188487938,16.663416,486.174288,1966641.5142072,570674.4034800001,4.572,2.25552,2,40.13850240000001,5,us-101
58,2538,9521,11188487941,16.639032,489.65510400000005,1966644.1650528,570672.1382064001,4.572,2.25552,2,42.300144,5,us-101
59,2538,9523,11188487943,16.614648000000003,492.02035199999995,1966645.9594104,570670.614816,4.572,2.25552,2,42.300144,5,us-101
60,2538,9535,11188487955,16.553688,505.212096,1966655.9672136004,570662.0215896,4.572,2.25552,2,41.148,5,us-101
61,2538,9541,11188487961,16.578072000000002,512.445,1966661.4344112,570657.25086,4.572,2.25552,2,44.4069216,5,us-101
62,2538,9547,11188487967,16.517112,520.0436639999999,1966666.959216,570652.4557464,4.572,2.25552,2,43.88022720000001,5,us-101
63,2538,9550,11188487970,16.4592,523.7012639999999,1966669.7213136004,570650.0584944001,4.572,2.25552,2,43.88022720000001,5,us-101
64,2538,9560,11188487980,16.270224000000002,535.86888,1966678.9290168004,570642.0669432001,4.572,2.25552,2,41.773449600000006,5,us-101
65,2538,9567,11188487987,16.270224000000002,544.0954320000001,1966685.3746224,570636.4729488001,4.572,2.25552,2,43.89120000000001,5,us-101
66,2538,9586,11188488006,16.334232000000004,567.36996,1966702.8692280003,570621.289032,4.572,2.25552,2,43.8692544,5,us-101
67,2538,9595,11188488015,16.309848000000002,578.943216,1966711.6118064,570613.7046936,4.572,2.25552,2,49.8933216,5,us-101
68,2538,9600,11188488020,16.456152000000003,586.227936,1966717.0092048,570608.8041192,4.572,2.25552,2,52.85597760000001,5,us-101
69,2538,9604,11188488024,16.626839999999998,591.900264,1966721.3827799999,570604.8276984,4.572,2.25552,2,50.3541792,5,us-101
70,2538,9607,11188488027,16.492728,596.02116,1966724.6042112,570602.2704264001,4.572,2.25552,2,48.4119936,5,us-101
71,2538,9612,11188488032,16.471392,602.717616,1966729.7193648003,570597.9608591999,4.572,2.25552,2,48.8947968,5,us-101
72,2538,9613,11188488033,16.526256,604.0800720000002,1966730.7215472,570597.0397535999,4.572,2.25552,2,48.9825792,5,us-101
73,2538,9618,11188488038,16.800576,610.8801599999999,1966735.7278871997,570592.4342256,4.572,2.25552,2,49.0593888,5,us-101
74,2538,9623,11188488043,17.056607999999997,617.543088,1966740.9201552,570587.7637752001,4.572,2.25552,2,49.158144,5,us-101
75,2538,9627,11188488047,17.294352,623.2032240000002,1966745.166324,570583.9949232001,4.572,2.25552,2,51.04546560000001,5,us-101
76,2538,9628,11188488048,17.352264,624.623592,1966746.2322096003,570583.051872,4.572,2.25552,2,50.869900799999996,5,us-101
77,2538,9634,11188488054,17.516856,632.9202480000001,1966752.5580288,570577.6806864,4.572,2.25552,2,49.3337088,5,us-101
78,2538,9637,11188488057,17.468088,637.0472400000001,1966755.7776312,570575.1185375999,4.572,2.25552,2,48.97160640000001,5,us-101
79,2538,9638,11188488058,17.452848,638.4066480000001,1966756.850832,570574.2644880001,4.572,2.25552,2,48.0498912,5,us-101
80,2538,9641,11188488061,17.431511999999998,642.314184,1966760.0704343999,570571.7020344001,4.572,2.25552,2,48.060864,5,us-101
81,2538,9651,11188488071,17.428464,656.030184,1966770.7957368,570563.16672,4.572,2.25552,2,49.75067520000001,5,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2612,9740,11188488160,1.4782799999999998,483.47071200000005,1966649.4179759999,570687.6558792001,4.7244,1.95072,2,38.273126399999995,1,us-101
1,2612,9753,11188488173,1.944624,497.345208,1966659.5955528,570678.2101272001,4.7244,1.95072,2,36.5723424,1,us-101
2,2612,9788,11188488208,2.429256,524.950944,1966680.0119712,570659.6758488001,4.7244,1.95072,2,24.6778272,1,us-101
3,2612,9789,11188488209,2.404872,525.636744,1966680.5398847999,570659.2378511999,4.7244,1.95072,2,24.6778272,1,us-101
4,2612,9790,11188488210,2.37744,526.322544,1966681.0677983998,570658.7995488001,4.7244,1.95072,2,24.6778272,1,us-101
5,2612,9803,11188488223,2.0695919999999997,535.292808,1966687.9559736,570653.0443152001,4.7244,1.95072,2,25.698297600000004,1,us-101
6,2612,9805,11188488225,2.0482560000000003,536.728416,1966689.0386232003,570652.1037024,4.7244,1.95072,2,25.5337056,1,us-101
7,2612,9810,11188488230,2.045208,540.264096,1966691.7412848,570649.7579616,4.7244,1.95072,2,26.0713728,1,us-101
8,2612,9814,11188488234,2.093976,543.2480879999999,1966693.972116,570647.7746280001,4.7244,1.95072,2,27.377136,1,us-101
9,2612,9816,11188488236,2.100072,544.7751360000001,1966695.1251744,570646.776408,4.7244,1.95072,2,27.442972800000003,1,us-101
10,2612,9818,11188488238,2.1061680000000003,546.2991360000001,1966696.2760992001,570645.7775784001,4.7244,1.95072,2,27.432,1,us-101
11,2612,9819,11188488239,2.109216,547.061136,1966696.8518663999,570645.2780111999,4.7244,1.95072,2,27.432,1,us-101
12,2612,9820,11188488240,2.112264,547.823136,1966697.4273288003,570644.7787488,4.7244,1.95072,2,27.432,1,us-101
13,2612,9829,11188488249,2.1457919999999997,554.681136,1966702.6064904,570640.2835584001,4.7244,1.95072,2,27.410054400000003,1,us-101
14,2612,9831,11188488251,2.154936,556.1990400000001,1966703.7574152,570639.284424,4.7244,1.95072,2,27.541728000000006,1,us-101
15,2612,9839,11188488259,2.1701759999999997,563.0783759999999,1966708.9368816004,570634.7892335999,4.7244,1.95072,2,32.9622912,1,us-101
16,2612,9841,11188488261,2.16408,564.904128,1966710.3179304001,570633.5904551999,4.7244,1.95072,2,32.9184,1,us-101
17,2612,9842,11188488262,2.16408,565.818528,1966711.0086072,570632.9912184001,4.7244,1.95072,2,32.9184,1,us-101
18,2612,9845,11188488265,2.1579840000000003,568.561728,1966713.0803328003,570631.1932032,4.7244,1.95072,2,32.9184,1,us-101
19,2612,9847,11188488267,2.154936,570.390528,1966714.4613816002,570629.9944247999,4.7244,1.95072,2,32.88548160000001,1,us-101
20,2612,9850,11188488270,2.1457919999999997,573.1398240000002,1966716.5404224,570628.1964096,4.7244,1.95072,2,33.949843200000004,1,us-101
21,2612,9852,11188488272,2.1457919999999997,575.0753040000002,1966717.9943184,570626.9281368001,4.7244,1.95072,2,35.167824,1,us-101
22,2612,9867,11188488287,2.764536,591.638136,1966730.1409031998,570615.5779944,4.7244,1.95072,2,39.87515520000001,1,us-101
23,2612,9874,11188488294,2.6852880000000003,599.108784,1966735.886688,570610.8087888,4.7244,1.95072,2,38.4377184,1,us-101
24,2612,9884,11188488304,2.68224,610.386384,1966744.4857056004,570603.5173632001,4.7244,1.95072,2,43.353532799999996,1,us-101
25,2612,9886,11188488306,2.7096720000000003,612.8369759999999,1966746.3379751998,570601.9101528,4.7244,1.95072,2,43.61688,1,us-101
26,2612,9888,11188488308,2.6426160000000003,615.2388000000002,1966748.2423656003,570600.3919439999,4.7244,1.95072,2,43.37547840000001,1,us-101
27,2612,9890,11188488310,2.612136,617.6589120000001,1966750.1504136003,570598.8737351999,4.7244,1.95072,2,43.7924448,1,us-101
28,2612,9891,11188488311,2.599944,618.8811599999999,1966751.1041328004,570598.1144784001,4.7244,1.95072,2,43.89120000000001,1,us-101
29,2612,9897,11188488317,2.511552,626.1963599999999,1966756.8282768002,570593.5592424001,4.7244,1.95072,2,43.89120000000001,1,us-101
30,2612,9902,11188488322,2.4262080000000004,632.301504,1966761.6111983997,570589.7690544,4.7244,1.95072,2,45.39447360000001,1,us-101
31,2612,9920,11188488340,2.3469599999999997,656.6489280000002,1966780.6779624,570574.5796512001,4.7244,1.95072,2,49.38857280000001,1,us-101
32,2617,9740,11188488160,9.241536,465.66124800000006,1966630.9126536003,570693.5909448001,4.8768,1.95072,2,43.89120000000001,3,us-101
33,2617,9742,11188488162,9.235439999999999,468.09964800000006,1966632.7469400002,570691.9840391999,4.8768,1.95072,2,43.89120000000001,3,us-101
34,2617,9744,11188488164,9.232391999999999,470.53804800000006,1966634.5812264,570690.3774383999,4.8768,1.95072,2,43.89120000000001,3,us-101
35,2617,9758,11188488178,9.241536,487.506264,1966647.3870936,570679.1367192001,4.8768,1.95072,2,42.9146208,3,us-101
36,2617,9773,11188488193,9.409175999999999,504.236736,1966659.9143736,570668.0532768001,4.8768,1.95072,2,38.4048,3,us-101
37,2617,9777,11188488197,9.412224,508.503936,1966663.137024,570665.2564320001,4.8768,1.95072,2,38.4048,3,us-101
38,2617,9790,11188488210,9.314688,522.530832,1966673.6108663997,570656.1660768001,4.8768,1.95072,2,38.29507200000001,3,us-101
39,2617,9792,11188488212,9.293352,524.649192,1966675.210152,570654.7615584,4.8768,1.95072,2,36.901526399999995,3,us-101
40,2617,9799,11188488219,9.180576,531.208488,1966680.1713816002,570650.4721080001,4.8768,1.95072,2,32.9184,3,us-101
41,2617,9804,11188488224,9.110472,535.79268,1966683.624156,570647.4753144,4.8768,1.95072,2,32.5562976,3,us-101
42,2617,9817,11188488237,9.122664,547.484808,1966692.6017352,570639.683712,4.8768,1.95072,2,32.9184,3,us-101
43,2617,9826,11188488246,9.162288,555.714408,1966698.8169120003,570634.2893616001,4.8768,1.95072,2,32.9184,3,us-101
44,2617,9835,11188488255,9.171432,564.1086,1966705.11408,570628.8316128,4.8768,1.95072,2,35.68354560000001,3,us-101
45,2617,9836,11188488256,9.171432,565.1144400000002,1966705.8733368,570628.1717208,4.8768,1.95072,2,36.605260799999996,3,us-101
46,2617,9837,11188488257,9.168384,566.15076,1966706.6505768,570627.4968936,4.8768,1.95072,2,37.318492799999994,3,us-101
47,2617,9843,11188488263,9.162288,572.268096,1966711.2753072,570623.4765816,4.8768,1.95072,2,35.71646399999999,3,us-101
48,2617,9847,11188488267,9.162288,576.2914559999999,1966714.305324,570620.8342704001,4.8768,1.95072,2,36.0785664,3,us-101
49,2617,9848,11188488268,9.208008,577.2912,1966715.0350152003,570620.1402408001,4.8768,1.95072,2,35.67257280000001,3,us-101
50,2617,9862,11188488282,10.052304,591.961224,1966725.6688776,570609.8127024,4.8768,1.95072,2,37.8671328,3,us-101
51,2617,9875,11188488295,9.79932,605.7412320000001,1966736.3374871998,570601.0966415999,4.8768,1.95072,2,38.3828544,3,us-101
52,2617,9880,11188488300,9.63168,611.072184,1966740.5114184,570597.7752360001,4.8768,1.95072,2,38.3828544,3,us-101
