,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
17,1994,7974,11188486394,12.057888000000002,550.039032,1966692.6258143997,570635.7926352001,4.2672,1.95072,2,41.4003744,4,us-101
18,1994,7977,11188486397,12.158472000000002,553.489368,1966695.1766856003,570633.4685352001,4.2672,1.95072,2,41.38940160000001,4,us-101
19,1994,7978,11188486398,12.192,554.638464,1966696.0261632,570632.6937336,4.2672,1.95072,2,41.41134720000001,4,us-101
20,1994,7981,11188486401,12.277344,558.091848,1966698.59136,570630.373596,4.2672,1.95072,2,41.773449600000006,4,us-101
21,1994,7988,11188486408,12.377928,566.2879200000001,1966704.6474312,570624.9847319999,4.2672,1.95072,2,41.751504,4,us-101
22,1994,7991,11188486411,12.484608,569.76264,1966707.1970832,570622.6213128,4.2672,1.95072,2,41.894150399999994,4,us-101
23,1994,8005,11188486425,12.609575999999999,587.114904,1966720.2001560002,570611.1288288,4.2672,1.95072,2,46.360079999999996,4,us-101
24,1994,8017,11188486437,12.688824000000002,601.525848,1966731.2564712,570601.615716,4.2672,1.95072,2,41.5101024,4,us-101
25,1994,8018,11188486438,12.749784,602.68104,1966732.0958904,570600.8238455999,4.2672,1.95072,2,41.5101024,4,us-101
26,1994,8034,11188486454,13.170407999999998,621.398808,1966746.3757704,570588.3294840001,4.2672,1.95072,2,43.6278528,4,us-101
27,1994,8035,11188486455,13.179552,622.6119120000002,1966747.3096776,570587.5571208,4.2672,1.95072,2,43.6278528,4,us-101
28,1994,8038,11188486458,13.203935999999999,626.245128,1966750.1110944,570585.2400312001,4.2672,1.95072,2,43.6278528,4,us-101
29,1994,8040,11188486460,13.222223999999999,628.668288,1966751.9786040003,570583.6953048,4.2672,1.95072,2,43.61688,4,us-101
30,1994,8043,11188486463,13.240511999999999,632.304552,1966754.7836784,570581.3818728001,4.2672,1.95072,2,43.5839616,4,us-101
31,1999,7851,11188486271,9.287256,391.11631200000005,1966574.7736752,570742.6088808001,4.1148,1.79832,2,33.8071968,3,us-101
32,1999,7859,11188486279,9.393936,398.590008,1966580.3225592,570737.6019311999,4.1148,1.79832,2,32.984236800000005,3,us-101
33,1999,7860,11188486280,9.393936,399.504408,1966581.0098832,570737.0011704001,4.1148,1.79832,2,32.9184,3,us-101
34,1999,7866,11188486286,9.396984,404.9786160000001,1966585.1295600003,570733.3859375999,4.1148,1.79832,2,31.974739200000005,3,us-101
35,1999,7877,11188486297,9.406128,415.31438399999996,1966592.9321352001,570726.5575031999,4.1148,1.79832,2,38.29507200000001,3,us-101
36,1999,7879,11188486299,9.412224,417.45408,1966594.5369071998,570725.1517656,4.1148,1.79832,2,38.42674560000001,3,us-101
37,1999,7881,11188486301,9.421368,419.58768,1966596.141984,570723.7457231999,4.1148,1.79832,2,38.4048,3,us-101
38,1999,7895,11188486315,9.470136,434.52288,1966607.3763024,570713.9046455999,4.1148,1.79832,2,38.4048,3,us-101
39,1999,7900,11188486320,9.436608,439.850784,1966611.41856,570710.4305351999,4.1148,1.79832,2,38.7559296,3,us-101
40,1999,7909,11188486329,9.348216,450.42124800000005,1966619.3988336003,570703.5755832001,4.1148,1.79832,2,43.946064,3,us-101
41,1999,7914,11188486334,9.311639999999999,456.41971200000006,1966623.9272472,570699.642444,4.1148,1.79832,2,42.300144,3,us-101
42,1999,7931,11188486351,9.137903999999999,476.74072800000005,1966639.2998352002,570686.3513351999,4.1148,1.79832,2,43.1121312,3,us-101
43,1999,7935,11188486355,9.101328,481.532184,1966642.9202496,570683.2170768001,4.1148,1.79832,2,42.892675200000006,3,us-101
44,1999,7941,11188486361,9.104376,488.618784,1966648.3146,570678.5140128001,4.1148,1.79832,2,42.9365664,3,us-101
45,1999,7950,11188486370,9.171432,499.20753600000006,1966656.2747568,570671.5225104,4.1148,1.79832,2,39.4801344,3,us-101
46,1999,7954,11188486374,9.180576,503.46864000000005,1966659.4833864,570668.7323712,4.1148,1.79832,2,38.8107936,3,us-101
47,1999,7969,11188486389,9.101328,521.454888,1966672.9564608003,570657.0390239999,4.1148,1.79832,2,43.88022720000001,3,us-101
48,1999,7978,11188486398,8.930639999999999,532.4246400000002,1966681.2433632,570649.8469632,4.1148,1.79832,2,43.88022720000001,3,us-101
49,1999,7980,11188486400,8.894064,534.8721840000002,1966683.0849648,570648.248592,4.1148,1.79832,2,43.56201600000001,3,us-101
50,1999,7986,11188486406,8.854439999999999,541.8734400000001,1966688.5229016,570643.5433944,4.1148,1.79832,2,41.06021760000001,3,us-101
51,1999,7988,11188486408,8.881872000000003,544.1167680000002,1966690.2020448,570642.0629808,4.1148,1.79832,2,40.4457408,3,us-101
52,1999,8002,11188486422,9.26592,559.881024,1966701.8950871998,570631.5062328001,4.1148,1.79832,2,41.082163200000004,3,us-101
53,1999,8025,11188486445,9.637775999999999,587.407512,1966722.3904488003,570613.1624544001,4.1148,1.79832,2,46.34910720000001,3,us-101
54,1999,8033,11188486453,10.512552,596.962992,1966729.1865744,570606.2264256,4.1148,1.79832,2,40.654224,3,us-101
55,1999,8044,11188486464,10.219944000000002,608.8075200000002,1966738.4052503998,570598.7923535999,4.1148,1.79832,2,38.3828544,3,us-101
56,2004,7851,11188486271,5.916168000000001,389.159496,1966575.5164728,570746.4377784,3.81,1.9812,2,46.766073600000006,2,us-101
57,2004,7854,11188486274,5.809488,393.219432,1966578.6507312,570743.8350912001,3.81,1.9812,2,49.586083200000004,2,us-101
58,2004,7856,11188486276,5.7851040000000005,395.987016,1966580.745012,570742.032504,3.81,1.9812,2,49.662892799999995,2,us-101
59,2004,7862,11188486282,5.8125360000000015,404.22576,1966586.9236128,570736.5823752001,3.81,1.9812,2,49.37760000000001,2,us-101
60,2004,7890,11188486310,5.916168000000001,442.609224,1966615.8119472,570711.2763551999,3.81,1.9812,2,49.44343680000001,2,us-101
61,2004,7897,11188486317,5.916168000000001,452.243952,1966623.0341832,570704.9499264001,3.81,1.9812,2,49.37760000000001,2,us-101
62,2004,7901,11188486321,5.903976000000001,457.730352,1966627.1608704,570701.3349984001,3.81,1.9812,2,49.37760000000001,2,us-101
63,2004,7904,11188486324,5.894832,461.845152,1966630.2561143998,570698.6234976,3.81,1.9812,2,49.37760000000001,2,us-101
64,2004,7910,11188486330,5.879592,470.0747520000001,1966636.4466024,570693.2008008,3.81,1.9812,2,49.37760000000001,2,us-101
65,2004,7916,11188486336,5.864351999999999,478.30435200000005,1966642.6370903999,570687.778104,3.81,1.9812,2,49.37760000000001,2,us-101
66,2004,7932,11188486352,6.2057280000000015,500.37796800000007,1966659.1017768,570672.9998760001,3.81,1.9812,2,48.0498912,2,us-101
67,2004,7950,11188486370,6.105144000000001,522.9301200000001,1966676.0556672001,570658.2853511999,3.81,1.9812,2,43.88022720000001,2,us-101
68,2004,7955,11188486375,6.010656,529.0261200000001,1966680.6593663997,570654.2897280001,3.81,1.9812,2,43.88022720000001,2,us-101
69,2004,7959,11188486379,5.934456,533.9090160000002,1966684.3492752,570651.0871944,3.81,1.9812,2,43.47423360000001,2,us-101
70,2004,7966,11188486386,5.891784,541.711896,1966690.3276224,570645.8985840001,3.81,1.9812,2,38.48160960000001,2,us-101
71,2004,7970,11188486390,5.913119999999999,545.976048,1966693.5502728003,570643.1017392001,3.81,1.9812,2,38.4048,2,us-101
72,2004,7973,11188486393,5.9283600000000005,549.176448,1966695.9673368,570641.0038008001,3.81,1.9812,2,38.4048,2,us-101
73,2004,7978,11188486398,5.952744000000001,554.510448,1966699.9955736,570637.5077448001,3.81,1.9812,2,38.4048,2,us-101
74,2004,7979,11188486399,5.95884,555.577248,1966700.8011600003,570636.8085336001,3.81,1.9812,2,38.4048,2,us-101
75,2004,7981,11188486401,5.967984,557.7078,1966702.4126376,570635.4098064001,3.81,1.9812,2,38.48160960000001,2,us-101
76,2004,7990,11188486410,5.967984,567.351672,1966709.6638296,570629.1166008001,3.81,1.9812,2,38.4048,2,us-101
77,2004,7995,11188486415,5.952744000000001,572.691768,1966713.6993816004,570625.6205448001,3.81,1.9812,2,39.41429760000001,2,us-101
78,2004,8001,11188486421,5.949696,579.680832,1966718.9803464,570621.0241608,3.81,1.9812,2,42.903648,2,us-101
79,2004,8004,11188486424,5.922264,583.222608,1966721.6537472,570618.7287120001,3.81,1.9812,2,43.3206144,2,us-101
80,2004,8009,11188486429,6.2148720000000015,589.3308000000002,1966726.12242,570614.4593784001,3.81,1.9812,2,42.85975680000001,2,us-101
81,2004,8010,11188486430,6.29412,590.51952,1966727.0026823997,570613.6099008,3.81,1.9812,2,41.916096,2,us-101
82,2004,8017,11188486437,6.272784,597.572592,1966732.3894128003,570609.0677712,3.81,1.9812,2,33.061046399999995,2,us-101
83,2004,8018,11188486438,6.300216000000002,598.49004,1966733.0703360003,570608.4551232001,3.81,1.9812,2,32.973264,2,us-101
84,2004,8020,11188486440,6.355080000000001,600.31884,1966734.4321823998,570607.2295224001,3.81,1.9812,2,32.951318400000005,2,us-101
85,2004,8025,11188486445,6.467855999999999,604.9426559999999,1966737.8843472,570604.1547000001,3.81,1.9812,2,34.871558400000005,2,us-101
86,1971,7852,11188486272,16.258032000000004,413.464248,1966587.0376080002,570722.6039424001,3.81,1.8288,2,43.781471999999994,5,us-101
87,1971,7855,11188486275,16.270224000000002,417.124896,1966589.7890376004,570720.1938888001,3.81,1.8288,2,43.902172799999995,5,us-101
88,1971,7858,11188486278,16.282416,420.788592,1966592.546868,570717.7780439999,3.81,1.8288,2,43.46326079999999,5,us-101
89,1971,7861,11188486281,16.294608,424.339512,1966595.2114296004,570715.4438856001,3.81,1.8288,2,42.58543680000001,5,us-101
90,1971,7878,11188486298,16.358616,443.95948799999996,1966609.9713696,570702.5142695999,3.81,1.8288,2,40.368931200000006,5,us-101
91,1971,7883,11188486303,16.358616,449.77812000000006,1966614.2867280003,570698.7344448001,3.81,1.8288,2,41.773449600000006,5,us-101
92,1971,7889,11188486309,16.355567999999998,456.62392800000003,1966619.4360192001,570694.2106032,3.81,1.8288,2,40.43476800000001,5,us-101
93,1971,7900,11188486320,14.7828,470.26982400000014,1966630.7163624,570686.385168,3.81,1.8288,2,46.6453728,5,us-101
94,1971,7901,11188486321,14.61516,471.56522400000006,1966631.7950496003,570685.6600488,3.81,1.8288,2,47.1501216,5,us-101
95,1971,7908,11188486328,14.154912,481.078032,1966639.2431424,570679.7225448001,3.81,1.8288,2,49.048415999999996,5,us-101
96,1971,7930,11188486350,12.92352,509.704848,1966661.7468312,570661.8164591999,3.81,1.8288,2,45.9101952,4,us-101
97,1971,7941,11188486361,12.722352,523.7988,1966672.284072,570652.7785296,3.81,1.8288,2,43.84730880000001,4,us-101
98,1971,7946,11188486366,12.627864,529.891752,1966676.8899048,570648.7832111999,3.81,1.8288,2,43.89120000000001,4,us-101
99,1971,7955,11188486375,12.518136,540.596328,1966685.1768072,570641.5911504001,3.81,1.8288,2,43.4303424,4,us-101
100,1971,7957,11188486377,12.52728,543.0530160000002,1966687.0251143996,570639.986988,3.81,1.8288,2,43.46326079999999,4,us-101
101,1971,7988,11188486408,12.563856,580.7933519999999,1966715.457468,570615.3216576,3.81,1.8288,2,45.74560320000001,4,us-101
102,1971,7994,11188486414,12.83208,588.910176,1966721.5040904,570609.7008408001,3.81,1.8288,2,47.36957760000001,4,us-101
103,1971,7999,11188486419,13.115544000000002,595.3475520000002,1966726.2668952,570605.2906895999,3.81,1.8288,2,46.18451520000001,4,us-101
104,1971,8001,11188486421,13.249656,597.9170160000001,1966728.1374528,570603.5292504,3.81,1.8288,2,46.1735424,4,us-101
105,1971,8002,11188486422,13.319760000000002,599.2032720000002,1966729.072884,570602.6416728001,3.81,1.8288,2,45.95408640000001,4,us-101
106,1971,8021,11188486441,13.466064,621.89868,1966746.576024,570587.7848064001,3.81,1.8288,2,42.8048928,4,us-101
107,1971,8032,11188486452,13.591032000000002,634.864872,1966756.5481656003,570579.4942464001,3.81,1.8288,2,42.06971520000001,4,us-101
108,1971,8036,11188486456,13.536168,639.4917360000002,1966760.2088136,570576.580968,3.81,1.8288,2,40.1823936,4,us-101
109,1971,8041,11188486461,13.527023999999999,645.1640639999998,1966764.7332648,570572.9806704001,3.81,1.8288,2,42.1684704,4,us-101
110,1971,8049,11188486469,13.527023999999999,654.841464,1966772.2959624,570566.9620896,3.81,1.8288,2,43.671744,4,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2020,7920,11188486340,5.95884,375.915936,1966565.5345776,570755.1279312001,4.7244,1.95072,2,39.227759999999996,2,us-101
1,2020,7928,11188486348,5.9436,384.630168,1966572.1017983998,570749.3919,4.7244,1.95072,2,39.205814399999994,2,us-101
2,2020,7930,11188486350,5.9466480000000015,386.80644,1966573.7294304,570747.9651311999,4.7244,1.95072,2,40.46768640000001,2,us-101
3,2020,7934,11188486354,5.922264,391.63447200000013,1966577.3809343998,570744.795516,4.7244,1.95072,2,45.63587520000001,2,us-101
4,2020,7935,11188486355,5.894832,392.91767999999996,1966578.3651336003,570743.9713368,4.7244,1.95072,2,45.9650592,2,us-101
5,2020,7945,11188486365,5.8125360000000015,405.29256,1966587.7258464,570735.8792016,4.7244,1.95072,2,43.88022720000001,2,us-101
6,2020,7952,11188486372,5.8216800000000015,413.988504,1966594.2881904,570730.1306736,4.7244,1.95072,2,46.59050880000001,2,us-101
7,2020,7953,11188486373,5.8247279999999995,415.286952,1966595.2571496,570729.2821104,4.7244,1.95072,2,47.073312,2,us-101
8,2020,7958,11188486378,5.846064,422.035224,1966600.3357272,570724.8329448001,4.7244,1.95072,2,49.4105184,2,us-101
9,2020,7974,11188486394,5.9192160000000005,443.98387200000013,1966616.8436952,570710.3726232001,4.7244,1.95072,2,49.57511040000001,2,us-101
10,2020,7981,11188486401,5.913119999999999,453.615552,1966624.0656264,570704.0461944,4.7244,1.95072,2,49.37760000000001,2,us-101
11,2020,7990,11188486410,5.8887360000000015,465.959952,1966633.3513584,570695.9119968,4.7244,1.95072,2,49.37760000000001,2,us-101
12,2020,7999,11188486419,5.864351999999999,478.30435200000005,1966642.6367856003,570687.778104,4.7244,1.95072,2,49.3666272,2,us-101
13,2020,8000,11188486420,5.8613040000000005,479.67595200000005,1966643.6685336,570686.874372,4.7244,1.95072,2,49.3446816,2,us-101
14,2020,8004,11188486424,5.858256,485.1654,1966647.8189951999,570683.2402416,4.7244,1.95072,2,50.7162816,2,us-101
15,2020,8029,11188486449,6.0228480000000015,521.348208,1966674.9321744,570659.4030528001,4.7244,1.95072,2,49.91526720000001,2,us-101
16,2020,8032,11188486452,6.001512000000001,525.508728,1966678.0441823998,570656.6412600001,4.7244,1.95072,2,49.92624000000001,2,us-101
17,2020,8042,11188486462,5.974080000000002,539.261304,1966688.4189648,570647.4335568001,4.7244,1.95072,2,49.048415999999996,2,us-101
18,2020,8054,11188486474,6.001512000000001,555.5193360000001,1966700.7289224,570636.8118864001,4.7244,1.95072,2,48.554640000000006,2,us-101
19,2020,8057,11188486477,5.998464,559.576224,1966703.7994776003,570634.1768904001,4.7244,1.95072,2,48.938688000000006,2,us-101
20,2020,8067,11188486487,5.925312000000001,572.752728,1966713.7615608003,570625.6013424001,4.7244,1.95072,2,44.5166496,2,us-101
21,2020,8070,11188486490,5.9192160000000005,576.453,1966716.5584056003,570623.1739151999,4.7244,1.95072,2,44.4178944,2,us-101
22,2020,8075,11188486495,5.9375040000000014,582.6953040000002,1966721.2504968003,570619.0600295999,4.7244,1.95072,2,46.392998399999996,2,us-101
23,2020,8082,11188486502,6.352032,591.763104,1966727.9100720002,570612.7640808,4.7244,1.95072,2,46.524671999999995,2,us-101
24,2020,8083,11188486503,6.409944,593.0676480000002,1966728.8689728,570611.876808,4.7244,1.95072,2,45.9650592,2,us-101
25,2020,8093,11188486513,6.1782960000000005,604.406208,1966737.6636720002,570604.7204088,4.7244,1.95072,2,38.3718816,2,us-101
26,2020,8097,11188486517,6.044184,608.673408,1966741.0024512,570602.0631624,4.7244,1.95072,2,38.4048,2,us-101
27,2020,8104,11188486524,5.8613040000000005,615.9276480000001,1966746.7241568,570597.4747031999,4.7244,1.95072,2,36.561369600000006,2,us-101
28,2020,8106,11188486526,5.980176000000001,618.015528,1966748.3048496,570596.0339136,4.7244,1.95072,2,38.1743712,2,us-101
29,2020,8118,11188486538,6.452616000000001,630.0124559999998,1966757.2946208,570588.0938736,4.7244,1.95072,2,30.976214400000003,2,us-101
30,2019,7920,11188486340,2.3469599999999997,381.41148,1966572.0371808,570754.2342576,4.8768,1.4935200000000002,2,44.3630304,1,us-101
31,2019,7938,11188486358,2.2098,405.103584,1966589.9578968,570738.7107936,4.8768,1.4935200000000002,2,47.65487040000001,1,us-101
32,2019,7942,11188486362,2.228088,410.468064,1966593.9812568,570735.1610928001,4.8768,1.4935200000000002,2,49.048415999999996,1,us-101
33,2019,7951,11188486371,2.2677120000000004,422.812464,1966603.2691224,570727.0247616001,4.8768,1.4935200000000002,2,49.37760000000001,1,us-101
34,2019,7954,11188486374,2.2829520000000003,426.927264,1966606.3640616003,570724.3132608001,4.8768,1.4935200000000002,2,49.37760000000001,1,us-101
35,2019,7959,11188486379,2.292096,433.79136000000005,1966611.5346888,570719.8006968,4.8768,1.4935200000000002,2,50.869900799999996,1,us-101
36,2019,7963,11188486383,2.3256240000000004,439.722768,1966615.9936080002,570715.8782256,4.8768,1.4935200000000002,2,54.754272,1,us-101
37,2019,7978,11188486398,2.313432,462.60105599999997,1966633.1892048,570700.8150096,4.8768,1.4935200000000002,2,54.864,1,us-101
38,2019,7982,11188486402,2.30124,468.697056,1966637.774616,570696.7983551999,4.8768,1.4935200000000002,2,54.864,1,us-101
39,2019,7983,11188486403,2.298192,470.221056,1966638.9209688,570695.7940392001,4.8768,1.4935200000000002,2,54.864,1,us-101
40,2019,7984,11188486404,2.295144,471.745056,1966640.0673216004,570694.790028,4.8768,1.4935200000000002,2,54.864,1,us-101
41,2019,7987,11188486407,2.295144,476.320104,1966643.5005888,570691.7706792001,4.8768,1.4935200000000002,2,54.973728,1,us-101
42,2019,7988,11188486408,2.2829520000000003,477.8502,1966644.661572,570690.7660584,4.8768,1.4935200000000002,2,54.9078912,1,us-101
43,2019,7993,11188486413,1.862328,485.4702,1966650.6752759998,570686.0511072,4.8768,1.4935200000000002,2,55.8076608,1,us-101
44,2019,8005,11188486425,2.328672,504.07824000000005,1966664.4379104,570673.50432,4.8768,1.4935200000000002,2,53.92033920000001,1,us-101
45,2019,8010,11188486430,2.33172,511.539744,1966670.0776248,570668.6095368001,4.8768,1.4935200000000002,2,53.90936640000001,1,us-101
46,2019,8023,11188486443,2.100072,530.647656,1966684.4718048,570656.1231000001,4.8768,1.4935200000000002,2,49.45440960000001,1,us-101
47,2019,8026,11188486446,2.036064,534.759408,1966687.5795456003,570653.4259248,4.8768,1.4935200000000002,2,49.3007904,1,us-101
48,2019,8030,11188486450,2.002536,540.209232,1966691.7229968,570649.8298944001,4.8768,1.4935200000000002,2,49.0045248,1,us-101
